node-label,x,y,z
71,2.7246235328485104,9.772921851886338,5.124344027403564
71,3.612530014259424,16.669708221262866,15.802881526723995
71,4.523811834981487,9.968513687474571,15.48658541862208
71,9.232522275329195,14.474097181956665,10.704626915673472
71,3.163870525102568,8.841786649069945,15.652480111170245
72,3.9988192292991194,13.872443052480627,22.077219498629347
72,2.448730326524934,11.371503039483121,25.649796299355444
72,1.6736053260363002,12.40451220293562,20.543497568324902
72,3.2266805634593974,17.696401393126852,17.45009699192147
72,4.770519624856162,13.115078246105298,21.236715515114476
72,3.5544307806956725,9.94343483051185,27.20634403923995
72,6.347800070726373,12.742872964923558,20.120275571728094
72,4.632056144737389,13.141227056408976,27.476762989823467
72,1.1305023653892181,13.599282520471538,27.434662872378674
72,2.91846400797532,9.262355589604581,27.747982814298503
73,9.551311011272634,7.74679668965158,33.05563356932191
73,3.8690778625935334,2.301184749419206,27.35688721132406
73,8.443537120362056,7.206126210505349,37.076416645636826
73,2.5392678808012783,10.489453777563659,30.53001133717002
73,3.2557714830298896,3.699546195842836,37.3908716554974
73,0.8153523149484592,9.792785954176017,31.19404121915394
73,8.643023666001902,7.398574229792487,36.7836143313402
73,1.8810323507249873,10.196845502429142,25.859038835846423
74,14.613913597751646,7.158853201932425,29.67050180677813
74,13.731825523003389,7.0457825592662395,37.71412282276596
74,6.275901510936969,6.713051750079426,39.29034676583257
74,13.462850663232832,13.548895636986828,29.63666144442882
74,11.704071491460331,0.5284105302807829,43.2672378381482
74,17.396340657188794,3.0820725300666854,42.2621334257846
74,7.292080339777811,5.362441961662148,41.229874748494446
74,15.786928878705453,7.398788512801734,43.97341177967748
74,6.967961125628956,6.914498018040113,40.85799136952626
74,13.348619783984729,13.108341584812507,29.546710852774204
74,13.277824591358042,12.954137972629468,29.54307240339299
74,14.030201434711518,3.6488068103832134,34.29858391434523
75,15.0471569150352,6.710112202866967,24.819074419183615
75,15.503132634742958,7.204410472358907,24.468064330300592
75,23.33607996067669,5.760669068894374,30.178579808333126
75,13.818594488564067,5.643544906425319,27.08694851580511
75,16.665864536066263,3.4715723514353454,30.32285206642102
75,19.20082608294307,1.4650857677934717,32.90411608844459
75,19.875015581841964,2.9475540578051422,22.957232972612797
75,17.829563471851902,1.6545187662248342,23.638921274841387
75,20.840836345221007,8.523550134600281,31.347777920015503
75,23.668405983161392,5.546452522365886,28.093651432701133
75,21.433649026650833,3.192295486007287,24.610068259434534
75,19.748707592275053,9.332049841894179,32.741360003333824
76,33.59365159400213,6.887747142517392,12.720446594091186
76,30.295728041726406,9.760350669108023,5.917722931788856
76,29.27556162806783,11.217057020419938,6.5473393160488875
76,31.735837933231892,7.172696943175792,11.650941441454467
76,33.73930337458107,6.9594531362819065,11.67582470404482
76,31.506309297178262,6.331889191947865,6.477903800458318
76,25.671696611980845,11.791683594660249,5.5157535470485
76,29.77659935726207,10.553686233155776,15.524149725983905
76,29.67479572268101,5.783616274290311,17.35495094543007
76,26.741968816200977,10.460629668021516,14.8720889269003
76,27.415476047675945,11.774662018315148,17.836412338881026
76,20.954669494280985,6.905810264569654,11.569884985911195
76,27.881393466971492,3.8116934706941796,8.18812325477139
76,31.52814429904694,4.741574132915482,15.048720990191311
76,26.54951685381859,9.496918720333927,8.793914420595657
77,32.33649821405328,5.765886924062583,45.09993674516183
77,31.452937038610145,3.9343049366819907,34.95665377195312
77,30.05995389278376,11.871225407516366,44.466430409642726
77,31.845585370388594,13.89479464941392,45.09296062953856
77,36.20836986777995,9.450601052446588,42.95508775249196
77,29.382072774766844,6.88522907363706,41.00146195706546
77,31.837300994061827,13.683774257246553,34.00526777263164
77,29.55823624679889,8.081161464016906,34.17352447002971
77,32.19321872654827,2.8565736604689373,33.85339432527113
77,30.919290229038065,5.6460664632231365,33.769602393091205
77,29.96604382828262,4.905775660364398,34.31853222732882
77,28.17443239255239,10.142881023189108,43.14961670134713
77,37.1005674988085,8.662470577391291,38.563003450960075
77,30.298284119836417,5.8558179418110905,44.80586144541962
78,26.026106527453997,18.424375675175853,17.94416325069524
78,24.014335746974172,11.772589172087116,18.772170549478066
78,27.065298016475694,8.740261291834294,17.30573810806618
78,24.217663541871957,16.50820929742916,19.65493500448194
78,25.98120890474927,17.834731943634793,27.256879621131848
78,22.73696312692769,13.521389587492248,19.636664526977427
78,25.994346382282156,9.908931390825863,28.596640790390836
78,22.51910689032608,13.0083702673546,25.287675047386543
78,27.23707814868349,8.33498900259298,28.78671791661098
78,24.091946043297476,11.543669533510242,19.790133146284308
78,26.125141435755342,9.556381741400664,28.562231905912927
78,22.80313438256925,13.630443698645614,22.589533407852812
78,30.481548393770588,13.629222432092615,23.505752264807477
78,29.20533615667731,9.904139496327101,18.438590154485144
78,28.723130155675996,11.333053282543649,20.413708394112536
79,37.07432073483047,6.554859817416945,10.02563765707165
79,36.42381549435573,9.728601668651713,5.486560816690295
79,27.98299196365221,6.405856797922007,8.154200749227158
79,29.953623716316645,1.9818376297654527,15.185187441566148
79,27.869822227382695,8.327151408169545,7.724447870434588
79,30.78109623256758,3.6788172822672984,2.0125140426546544
79,26.907357247268603,7.740046274711989,9.868602591510243
79,30.797288364717147,12.470477494753837,14.54279838468553
79,30.467570397361925,2.099836663965154,2.2341100791448225
79,27.787803362384842,4.945839540637614,6.205758543913898
79,32.666688194897674,12.717106307336675,3.519341079891646
79,32.79456423004031,12.70919834143579,14.713694719349832
79,26.95455208807639,8.39016850164712,4.039306482043048
80,34.66527122325646,8.291890637732898,21.642937012155357
80,40.54144969426503,9.598832751552958,15.585987215424934
80,33.37650342450334,13.71280765804801,10.900995092732071
80,37.69927880242049,12.769743891981529,19.66090631024447
80,28.510597283978477,9.668971469331044,13.97901779098725
80,36.650243244364525,11.774819369955003,17.725941772554755
80,39.1526836801206,11.000600414845666,12.97220898692029
80,35.43956475827942,13.783528437258912,9.0457667054349
80,29.30550809229344,9.971465258039899,16.217648686729294
80,30.709157344332528,7.11258311612001,11.577874742633211
80,34.20647152869392,14.817154844564506,20.67287200517511
80,34.341072419838355,14.7501775034618,20.578816419415563
80,31.786023208088345,7.130848569761633,9.8111172918324
81,34.547778345747176,7.427789577004406,8.976238092337557
81,34.968201371215784,9.648879797481108,8.900083800969378
81,31.858381320381174,4.842311360183239,5.5052493316916875
81,38.49388172612578,5.581828635891756,0.11728801406768952
81,37.78804979973907,5.661752455697566,4.292498371523847
81,33.26250102700957,6.053696559586574,8.472370974513694
81,30.878105341512747,5.5515938214192975,4.45040234318401
81,36.849697894031216,7.129699667563166,5.798531829077812
81,32.928192033958794,3.5106981243946476,1.2454720490980802
81,36.09242622231174,2.099820906570658,9.12369792528122
81,38.03477832786076,7.847694712923819,1.4963752367895857
81,38.575351810327426,7.683449897090403,7.537794310640964
81,30.93996349977135,5.550656976422875,4.386667181943189
81,36.29791984304535,4.523864584810159,5.287251137709908
82,44.07182517832811,8.751605283079565,12.763898753314349
82,43.91708146888124,14.204594172917652,4.397402624656714
82,40.92510198315526,4.748505819630784,20.252385665050344
82,37.25872036369971,12.854878681718173,19.783523436879697
82,33.826055655266714,8.82709399889433,17.626612435399412
82,40.747244434022726,17.788627686117508,3.2938763219310268
82,33.03005359996017,8.137657905652611,14.959183514755999
82,47.261953564045506,8.974524150250803,6.873509039745422
82,37.0948087530446,6.32269303130445,15.330708425697779
82,42.0017991161692,4.10628985019625,19.897491936898728
82,40.05100429802617,14.336690568409743,16.16123365175765
82,38.20290212284027,9.931623309509899,3.084305492972174
82,37.23999737793121,14.091322370235142,16.268210546726145
82,40.74396868526781,9.609896665496501,20.291553860380045
82,36.49753399127535,8.913950692281784,12.55107328176018
83,40.52817921324664,12.458341965942687,42.924810974823785
83,48.52424647893219,10.589695478881412,39.5285727682518
83,48.68356206446454,10.473888653108979,39.16070599432216
83,48.128600682031234,10.518972571646001,43.569325707569554
83,40.912769509745864,12.834281692442994,42.665703987825125
83,42.57218432995839,14.26512577860939,43.468938585388905
83,46.348542710581334,14.23394165046261,43.96311122218749
83,42.275994888495,12.085741152958914,44.65729750545417
83,41.0494469493358,13.020566359704125,35.750229295139924
83,39.07806584121177,10.881742500842895,38.78175003818763
83,47.22314600735316,12.281091385075422,41.398316516251676
83,43.190465550157114,8.736567351193973,37.483038223623225
83,46.728393262150185,8.488620387365831,36.979359336423656
84,44.06018252135644,7.136597297488182,18.1873090582614
84,45.08962199822746,12.176218346429577,13.180502474072425
84,46.163032436390466,14.89146795765075,8.14034833859004
84,41.66391218113587,12.586262934288362,8.523050052095737
84,43.611502641040126,9.476551596050307,15.742302848188755
84,43.15399110197872,15.651228358269615,8.055358744648274
84,39.24659206146999,12.034200078715745,14.327818706563063
84,47.4994135207207,12.214593134671155,17.507092826716644
84,41.66490785785909,9.767164245731292,16.062817626690403
85,41.38336902038104,15.708955149761184,28.159487626999834
85,40.67644622108524,14.300392456764914,19.128694527052634
85,41.478502594271596,12.916667073686781,27.98451541635945
85,41.0721132759375,13.109084008387516,27.91826059996881
85,39.73395282684404,16.070022607967566,20.84879268096415
85,39.20104531177067,19.863330482178075,18.24260264887559
85,36.707397527809526,18.001485952411112,20.590953121089576
85,39.838414444397685,18.17987160856054,22.70860981287415
85,36.71971095707058,17.44857576339158,24.523698156982878
85,41.875772596209146,16.30515300952357,28.138391297037053
86,41.10932453641669,17.923508089021105,20.327911908920917
86,43.94315319795991,21.717034714266386,21.153237920209886
86,45.063254704062004,12.183129516603998,31.110748161626624
86,42.70206758968888,14.542778682084247,29.61979281350907
86,44.81662690829395,23.195411377672308,31.18807105122184
86,42.735086836214506,14.73049520353912,30.17432463884705
86,48.65540109744501,20.706137494501817,30.136457333307188
86,42.38420076264303,15.22456206722634,21.35920915109449
86,39.66262133764227,17.776614696009077,25.816521506477674
86,43.75793587709466,14.905018380295639,28.32130724851922
86,45.90634055610776,23.908991168812612,30.82388596388008
86,46.86170554819601,16.7265059858592,31.134545098041496
87,47.164091116942636,26.735749949643868,35.827036111287306
87,45.66245242362384,19.55155582652665,46.781381852278294
87,46.316155794908944,28.59777944922981,46.84338140243783
87,45.26273249134729,27.518066618997448,36.1935604604545
87,49.58388924505301,23.558841998550818,45.840483061236384
87,42.28093805093089,24.496653062055586,43.702545719385895
87,47.04814100002907,18.763050929203903,46.75348199286917
87,43.214832555561756,22.84066831902467,40.9674999921744
87,42.87412163983271,21.110704682764165,37.62625014277688
87,43.549931869682425,20.659216875695115,36.89850462599666
87,43.89219337741631,22.776050713427427,36.32058824594664
87,46.17575359691974,28.329194286942915,36.04319928151254
87,46.193863741257864,28.304141884060165,36.07665715297301
88,48.108695843211336,19.625137754148735,31.354448165004897
88,42.87441662441981,25.993167391451156,27.50059196744931
88,40.91447221760524,19.251078628860576,32.53589614331999
88,45.107578428187274,21.331025998268284,27.856717881700803
88,48.40783236995967,19.98454338701299,34.22454173458438
88,48.555982078102275,20.12404486668127,33.196621415022804
88,43.71022441989333,15.25173568785878,27.754068522991822
88,40.89419188386943,15.560178154817397,38.57175430125401
88,41.250190286793604,23.076213194407842,36.455768710365504
88,38.93514607350278,17.478777160598536,37.237501522495286
88,44.88831088764813,18.178106646021277,35.70986520581425
88,46.88311731823097,19.658741627206997,32.74342640422543
88,43.03476953170568,21.948163724551097,27.25527674181956
89,41.597133273212094,28.293834168258936,3.1525749891296035
89,44.21407930864116,28.20352733354064,3.6424123592961486
89,38.04836751076559,20.733733059004013,14.717228385977963
89,37.46619817277381,23.144981573698182,10.612435973120006
89,48.418597632399624,24.360190410666565,7.10439598579752
89,46.33761480765192,22.337792732638853,8.7055100454908
89,44.42705415684584,28.267382641662156,16.371487749454673
89,40.30299932678645,25.80442007072073,3.417227645566866
89,36.764216546079886,22.396983033094152,12.043123159215714
89,44.06450509846843,28.790751201180086,16.31224660935833
89,46.0770092684577,26.47494512204844,13.998615708888966
90,49.97019546919822,28.954441387752237,9.053414226690316
90,46.24323855218069,28.99708778513736,11.358967044824752
90,49.19419630778661,29.933666115012464,9.212354031828506
90,43.46637557577487,28.334785149111255,6.312498033306424
90,46.786872388450504,24.277434819920796,2.212569937369321
90,47.800449264877976,27.736420388089723,5.859655913238451
90,48.11686336083134,30.900418356477417,9.695817793827612
90,45.273421005614786,32.29667035096962,10.589175462569933
90,46.5855624189246,24.07289096894477,1.646959094201561
90,46.18122606414984,23.5841722096314,11.147042236147763
90,44.544629676403474,29.628158677144167,1.6718470971564665
90,42.23266047003348,29.31624049914139,3.429736877699225
90,45.69481337174862,26.896425839986094,1.4619987991729184
91,48.77409948295379,31.396047566158792,22.385019990258655
91,47.013568124961616,31.322749038604126,20.58389814462515
91,48.543880978637944,24.715405495304367,19.56630243045295
91,47.169419892284026,28.529547730263857,22.272332692560795
91,49.29259635975163,24.012021906820433,12.978113099671267
91,46.49945628403782,30.80083323733597,11.435394653368027
91,47.7622104222988,22.504309854676713,22.060446118630942
91,47.65601625352424,32.6252626422162,11.32824467795731
91,48.359914032316205,32.98740186170046,11.292276929540058
91,49.23059550792342,32.06392049515018,21.243642789608458
91,46.13394830395838,24.672662110913432,11.638099360731625
92,37.28597821485193,28.463164623086527,23.58469505211651
92,43.86401042189014,34.14519805276269,16.564498941602736
92,44.43341575112632,27.203276124519398,16.519808256039138
92,48.454328393307385,27.942345483916316,23.579835398782144
92,41.99945679954048,24.00838174621541,27.417549604357355
92,40.15341304695675,30.94852154403629,27.552770143390916
92,42.488631141032,30.95795959549831,16.51197997524386
92,44.60592884602904,24.225392471433995,27.05597244022291
92,46.01933436346392,27.583981817053168,21.63316733513427
92,40.250572410885496,28.77892394008323,22.971614965825594
92,46.04633800072264,25.09449437720348,17.54040786829857
92,43.87245528744724,23.248303952494528,17.33725838579141
92,43.486073717575536,33.568867725179814,16.43171344566871
92,44.85919282170488,32.46996638870217,28.49772605998019
93,46.92170888202409,27.923947189872795,29.97940870368707
93,44.88878142154832,32.76898640191832,29.609797785421975
93,42.104725238928125,29.098304488983466,33.952317123696794
93,48.347394241725574,27.468569073555347,37.26529441716819
93,43.58438752819743,30.31030397889667,35.87761499215858
93,41.2542056916723,29.170211075966805,36.97510169471761
93,46.27337108334507,32.265230475801474,30.030351173183938
93,43.28709298487932,30.026171651937766,38.615924515102414
93,45.75665720919332,25.886857341100622,29.67207799660749
93,45.71980627519722,25.37753986764195,30.779775108849027
93,46.78062217763307,28.94438608187899,34.4253523094783
93,47.0140751270276,31.540425296997082,38.1651458732239
93,40.53662008993252,28.973701792994362,33.54230555732572
93,46.98401712948792,26.14128939669643,31.087672943467716
94,44.44696796035898,26.20429412366967,47.54719082576058
94,45.22274896219991,27.16037786781356,43.43265149591297
94,44.0262654147753,29.208222069588963,43.57467743773648
94,43.074052582188294,29.42826287671926,47.248267174734934
94,41.79158445661253,27.531977065557676,45.31778487058039
94,42.47455309223511,27.726614428372084,45.475151864525195
94,44.67753776919262,28.674973714498382,43.136093298135116
94,42.8000514163959,29.142014605527955,47.58910122563871
94,44.17835559066816,29.08194068959064,46.89991570299318
94,43.385753053098284,27.197119360364606,45.64431416974875
94,46.03519581476241,27.53105254320286,45.43591430997455
94,43.769587993830086,29.822911955061613,42.827681555029116
95,39.08040211338808,29.541861672544275,30.114378703176683
95,43.530852488881855,28.854304787527397,31.380863251782113
95,41.487502943917924,30.442947842896825,33.23318408300457
95,41.702548212045144,27.37452239256697,32.47381673233373
95,43.0555491305404,30.91083200430414,28.45314922613751
95,39.277495241546305,30.061230057121033,30.87419243468736
95,41.865556860961156,31.573020595326764,32.224814624248964
95,41.39803967662969,27.69443465266541,27.198963904508805
95,40.05289629884947,28.091128223735744,28.37838522127945
96,39.99526349466312,34.10409342055744,16.540007877429563
96,41.58188213646247,30.969856311237162,13.452848025374035
96,40.263453963480565,32.44494166516717,21.096757902604164
96,44.00034047710827,36.62879840654387,20.649236667415934
96,39.19047066563301,35.796482834565616,18.612586228374248
96,40.845105344416176,35.34942721018938,13.119005982086923
96,43.46390673875353,36.82794789887797,19.5994778172489
96,39.29086731449779,35.34907768601209,17.99555506646438
96,43.943123170534754,36.31282332451161,20.837239631577127
96,44.810038743863686,33.51924142265478,19.674913961993937
96,42.69334551900467,31.44312482703757,20.92271504311224
96,39.17406411524291,33.82063929446056,16.038056924619966
96,43.130959329431214,33.265973507727125,18.891477984715756
96,41.93647055420621,30.91166172353613,13.407429467599691
96,38.24304614052919,34.81505944185799,19.663521340726714
97,38.79240768640441,31.78642659681822,46.291870012092666
97,40.81542676786696,32.52502815270696,49.556534979016895
97,41.30349047800687,30.329821517794155,49.68946195418223
97,39.185381042749974,31.520318734168306,44.16402618783929
97,39.898924838206526,33.17436875539129,43.80475296018011
97,40.491254612833956,33.744273766729606,48.63632422304091
97,41.26595249681969,34.43367318759745,49.04553612623483
97,44.945526839479726,31.4661665424672,45.61554439439507
97,44.719528184016944,32.63101756738266,44.712694441358444
97,43.91938092963876,30.273582025854193,43.54729474458909
97,39.129115004969634,31.66525916327357,46.488669594977395
97,41.59515740567476,30.793703813126157,47.26183511750809
98,39.11697297257733,34.996620362189546,39.44425228767543
98,41.34465713617729,34.92715990584154,41.57575082900803
98,41.15611858308766,31.675485695007488,41.574538832545485
98,42.04674704434211,33.06565721196748,37.18195186928403
98,42.90868867638019,33.34946143003887,36.959520441145926
98,42.037188325827366,34.10762548743313,38.32238260721121
98,39.515780960793585,33.028160975440706,40.593263317171385
98,41.61187326188307,34.49707559294613,41.536760633258126
98,38.36288367309517,34.66911741989178,37.813094631026836
98,40.406015353452794,36.18297335692539,35.837084659819865
98,43.61178915662184,34.79302057033451,39.64978502121723
99,47.48205796522637,36.78833729880606,6.171912896727042
99,45.72885210703514,35.22375010270799,3.1253512534521755
99,44.967528669443155,35.64701101173507,9.024404801202758
99,44.0491677190589,35.780041320850806,9.07408596027406
99,43.79941694776407,35.05125905712443,4.170276462143745
99,41.55905986586054,36.79464051203877,6.02096716277321
99,44.53866845445317,33.91636335941628,2.7006798081036227
99,41.7870924345979,36.73299382683225,5.892219067678031
99,43.4110110526732,34.87760961852338,2.915906158355493
99,43.50925805303688,36.735130227745834,5.891363649556994
99,44.03856943997753,34.929263960057526,2.7013781147501525
99,43.84226681389637,36.795839040116846,2.719697407758837
99,44.395572274803264,33.567320965893806,2.686888212171275
99,44.9521980182143,34.4465999342232,2.8013977637782657
99,46.125081361547544,35.33590496533688,3.5533771407066785
99,46.33045772830653,36.665006956882294,8.41251346976123
99,45.714803152566844,38.14518648063546,8.678246129247336
100,41.51855951254807,40.25642092673117,31.899436141909224
100,43.14822184610155,39.50342045396965,31.27387093194959
100,43.17585549403262,37.7993131286633,28.351984908323182
100,41.890740290202196,36.84358280154755,26.946583709782786
100,42.86883268053481,38.16186447508465,28.91689443071738
100,42.37033232454607,36.79625644734539,27.250677706664337
100,40.62474229721565,39.07658156951181,28.89402021717927
100,42.94045124396368,39.64606422000142,31.441695295956386
100,40.478893898992524,39.874656964643236,27.597937794542077
100,42.52502658170331,40.212706961653346,31.574259391496525
100,41.752669201547896,36.2158668966891,27.024283810844572
100,42.61994412361525,39.71621249405017,31.67156496229887
100,41.67314529799385,40.96440774325302,26.9317981662203
100,40.70254553354328,38.75348816810309,29.58441075713196
100,42.45429260356919,36.96904101265521,27.197340332315374
100,39.55920504270776,38.485044284645355,28.155982667051752
101,36.786809308347564,41.97993365536374,9.904269084894743
101,35.53435924110352,36.4110827603361,8.095491196394223
101,38.09014412384657,42.1212294362384,1.6433098994331194
101,37.21758678855974,34.44826149087224,9.838323907193654
101,41.35920780598187,38.8444525609566,6.160992052902127
101,35.05871344817678,40.27051518292597,3.726254119400682
101,36.39264536858794,36.379917394523595,9.848428350126998
101,36.976852926942904,35.38930076808682,1.138212777339401
101,40.37167856320868,37.73927877041261,7.166151551216862
101,34.633350351332325,37.594759068825226,9.079547805426046
101,33.82705371769943,39.439609825108775,6.665714688351742
101,37.37512916455933,34.85477333188254,1.1750148376673142
102,39.1848456351061,39.19192771071083,16.36463738795088
102,39.14649106136176,36.07280413450585,9.482017608810478
102,39.759031654805476,32.82301343987527,9.742845878145804
102,38.43189674411213,36.19439352140207,13.30711164152192
102,40.91275433855155,37.51090440053391,10.078632958552474
102,40.82840311150073,34.26363818203037,9.970809336625187
102,39.323318021409484,38.649648527851106,15.750505476225165
102,37.177758794910986,35.9946805679456,12.77013929704424
102,40.05885029173017,35.69951468397795,12.796784417481033
103,35.99287706956194,38.922628298265934,24.7112342027241
103,37.78917557955187,38.610700521139925,27.36308401852634
103,39.377678813310254,38.52736233710958,27.21477108823882
103,37.89333514670297,38.147033037715474,24.842410723455128
103,36.63649375187956,40.269301000613396,24.597305991111185
103,34.686055658176265,37.998436346847065,28.72493839189175
103,34.90354804782842,37.720487125270594,28.67161822241018
103,35.19424063725112,38.01536067113975,25.143997507407924
103,37.12271528204145,36.81701260338379,24.630006314036432
103,36.59506498125214,40.98406927997998,29.876257736673498
103,37.82541698782427,37.20575304352973,25.77299171335705
103,36.986999280648966,36.073442974578626,29.857829276600874
103,35.912203766244744,39.39966257092335,29.768074295502434
103,35.927803060380356,39.662533507835704,26.03502985867748
103,35.57436305476405,38.42921078720884,27.359786910436064
104,34.187986024911034,31.734442960527907,18.14628716939058
104,34.242215072272,33.328785120479516,15.333499515550084
104,33.652396513428535,32.90942146723703,14.743179604126809
104,32.634643615616085,33.30153267924138,14.267703007984462
104,35.56073881803612,33.795133630676794,19.234597745168152
104,32.54208142980408,33.93413259867518,14.904038114163813
104,36.94474231065689,31.869204260644736,13.75285657662739
104,33.934917960449596,32.27985484826195,17.406053938112645
104,36.11134600452858,36.82437547427987,19.134864943422613
104,35.792171758302615,37.18435841678716,19.23544157232514
104,36.50000449076696,34.326504231142934,12.229887472186883
104,33.1098404107476,34.09748472068806,13.422856948969153
105,34.74611251471866,34.92734071713754,14.161106693077116
105,32.833320350029844,34.82247689524121,9.183788564796103
105,34.339086641430804,33.90235662238944,7.592065766734897
105,32.00320189858112,36.07453094976396,7.996220553133427
105,32.77837333279253,36.51316305673473,12.523121553899474
105,32.203589415487514,35.688198240658544,13.491123729553482
105,32.057102698802815,37.431389424614586,11.560114089924623
105,31.21543452096039,37.80918665760659,15.017806418888217
105,37.074873666495265,38.11987688616762,13.201309863557787
105,37.67858337435438,37.2615659645803,11.744414889189006
105,35.5178551081304,34.96085263038905,15.405654649151895
106,34.4094774487652,37.021796512431564,32.7121217075711
106,35.2573077255408,36.13844952766044,33.25336492137823
106,34.07744812799518,33.15106273958163,32.76249062165767
106,34.47367287383485,36.91352927617345,33.16412658106737
106,32.64289339125116,34.51689660950886,35.953657937865785
106,34.724880924964175,36.563892021072775,37.63885648500532
106,35.72451168559891,34.87580484370334,33.68585955939006
106,33.61161342191054,32.899705090026934,32.76265312435322
106,35.208866017121956,35.144453538869776,35.05102782884427
106,35.86157598652167,35.146098993465685,34.96045357454633
106,31.667546177394797,34.2219136326676,36.407155006827196
106,33.45270861433323,32.848678748229496,32.16206931926415
106,36.1940848384276,35.26569744640213,35.29543302019843
106,31.263383386966062,36.44339757291685,33.492048048172705
106,33.42611023126757,35.93272230613924,35.883249790615515
106,35.16289282169501,35.77845761720522,37.47119999712454
107,30.86238604344284,37.86588355273736,32.52141120561006
107,29.946795145545813,33.81382997722534,32.06258244536801
107,29.650116602134624,35.23242213824794,37.47700708218956
107,29.745087385786242,35.73675216796529,34.64707239661477
107,30.8024669578734,38.268524162684535,37.691959671544495
107,29.677885965258987,37.21506223002921,32.96730013677076
107,32.166243164545065,34.942934178059325,37.29567587127985
107,31.18161476486596,36.211144740488656,35.38186501325745
107,31.577414787625102,37.69914567033895,32.3309915766811
107,28.499285895122,36.15238743804185,33.073407666522094
107,31.325311095882842,33.365444059406975,37.17733227031659
107,31.692075140169973,34.97411118842111,37.52820895880995
108,32.47397266229039,39.32328341661238,43.16687238681126
108,33.67149190545425,36.31664611896389,44.87191223272881
108,36.16672444519164,38.64058896220036,42.86483854106037
108,33.19118218101112,35.99049645017325,45.204937491717594
108,30.905514693237816,38.812935537344536,41.047084679513
108,32.936206256418934,40.312365553647695,45.26904539921224
108,34.31050626767635,36.78854902874198,40.238656055716284
108,34.86858296811869,37.54600940767415,43.8885159430448
108,33.0766206179427,37.88867243643746,45.30182009864679
108,35.919706093365555,38.46991037554923,41.98943482721616
108,30.589751039338996,38.71525129979894,42.70005103634477
108,32.42699071331031,39.70623795019995,43.58573782133099
108,34.185873219882396,36.73879535564861,45.01633671914377
108,31.07929938749441,38.730196088205275,42.58129806070478
108,35.20345186088811,39.495810768424846,43.661812082383676
108,35.52398141135106,38.421066116029436,40.655193845827135
109,35.03168598624915,40.176698358502215,13.044205949949802
109,33.859637961183054,42.344886883552746,16.652394912389205
109,35.194882839278165,39.215780875044835,17.83884024768791
109,35.22016007970854,42.37973633517823,13.020269335747333
109,34.40350122616281,41.925222325984855,14.968715046197643
109,36.23950216298694,42.76536907954231,13.29255747447311
109,35.107056179049096,39.98340684314599,13.93741191187649
109,35.33710330981556,43.91271303439187,17.87970129410724
109,35.50902538948792,41.04585319601178,15.009619483135612
109,36.51167222375386,40.8366948666239,14.69719028463326
109,34.87984984044859,40.411743274442514,16.544848239353612
109,36.966113662717284,41.59778719785433,17.249258994592513
110,36.64081983285415,45.21489839976662,22.799118948667427
110,40.88721477795101,43.159502018519575,25.82131547233258
110,36.76424487158532,43.22214572054323,28.24802234853498
110,37.076978390463125,41.374298867568,27.543334092813787
110,35.2801665138168,43.166846934355505,23.70384796308376
110,39.41067607166845,41.71497855714827,28.047349080739792
110,39.5049097148934,43.841089077181806,28.185255396650014
110,39.45782482710646,41.59269609906425,27.561101155422055
110,40.0551011023731,43.108891514809024,27.83903805217958
110,39.18538804043577,41.382142341333086,28.10045476937586
111,33.24498653491371,43.85780201226576,46.55533498752036
111,39.942452715024665,42.45598455628819,47.639730278574476
111,36.3855889564887,43.94761254422884,49.65549465727055
111,41.25628552773643,44.72648085751518,44.198762552348406
111,34.29073436173966,44.857874608085346,46.135102805297905
111,39.74870072587609,45.054315884859435,44.279269205098714
111,40.18757442920045,42.63740890450142,42.95251831658529
111,34.58176554078376,43.76654937092659,45.85102604897751
111,37.53228908096761,40.010170773400134,49.74711906367661
111,35.94925369749011,41.880553566794056,41.09366898405533
111,38.476001967551234,42.49625202461826,43.459434435103596
111,37.508434506817764,39.85424617578517,40.78611194432619
111,35.76223627577719,43.99689761187089,41.04798774290751
111,35.86253067322758,41.340303823084824,48.59749627986693
111,33.610396239766345,44.946127506046416,47.26466088742375
111,40.36661579701614,43.90329271108068,44.81990846118402
111,36.09664890597883,42.712829856088696,49.552831724138244
112,32.76474386356846,46.33698133591072,28.631545786306408
112,32.83668474242332,46.06975252039507,34.046043578369236
112,37.76124748018308,47.20673789363755,33.57939429867209
112,35.85564040907989,45.93199843947551,34.0257993031922
112,34.99601794385767,46.00712963383556,30.034848845929684
112,34.98597899673508,44.549591182309854,28.15753770286454
112,31.536413095327696,47.84365115067794,34.30769375666876
112,32.281989328325636,46.29397082112561,34.436311450622085
112,35.16333666299655,44.63633486226288,35.54350018041627
112,35.65696940668873,46.99554348947502,35.60695555293992
112,37.79173308220773,48.40099255272612,32.99144344112962
112,33.55548792366217,47.89488248433217,31.93888666605957
112,33.43872961182794,48.0626263894786,31.710600722791515
112,31.71935549476561,48.6442547483085,34.34033594371425
112,37.6840802142114,47.2161171691099,29.904622744883984
112,38.05540080230835,48.18022241060472,33.382029021877656
113,33.00785834943667,43.61262829488929,22.396404921677103
113,32.96205365979686,47.376218031028976,15.823476880041545
113,35.77335593094702,45.53373054692753,20.03631048020939
113,38.15339193923679,46.13496762949285,19.46539869875738
113,34.50194917521356,42.5643697502175,23.24490689760678
113,35.933295893117304,45.629282677180505,22.918458892892303
113,32.020116773206915,47.395224691018555,16.526618752870828
