node-label,x,y,z
266,18.32642492457737,29.152492922224198,42.46077852531196
266,19.572396028742926,28.13796565374869,43.24309968829033
266,19.03308433256299,30.031196721962033,42.73893732601605
266,19.27450507506171,30.362844814400525,43.14853311707295
267,30.343489011135876,45.111466574686844,3.2314164253983635
267,30.770042234896113,46.09171525173609,1.3393743310733064
267,32.40065679859203,45.35585167790075,2.473603588027878
267,31.230569826182688,46.55836297660734,3.6005862926677707
267,31.256618455581506,44.002875689571994,3.6206904911871973
267,31.26349717414102,46.22180685597845,1.0168111875780736
267,32.02554923111883,45.80280607342513,3.0727446817779582
267,32.096666395804746,45.685893654275304,1.4180441908187758
267,31.354587262040784,46.469090009211506,3.5303949356521587
267,31.830555034675687,45.992954779532106,1.4273810540817153
267,31.77533958212772,45.76576144058922,2.8546710406034643
268,28.283310939018886,35.285566322525305,38.09212517339682
268,27.446069121543605,33.66476753199523,38.186646548802095
268,29.227152586588634,35.58309950474486,36.174512533692315
268,28.730976981726002,35.99102728093075,36.61360612580992
268,28.293283507303336,35.036668926557546,36.38451137546501
268,27.253466135368917,36.4525283294288,34.931393714329744
268,27.37693349307818,33.42574119857336,38.055992048698855
268,29.208500070770857,34.92246984403626,35.15008981241135
268,27.679714431102934,34.254619741087375,33.72460445279409
268,27.31093929851756,36.9097832867518,37.455522626130794
268,25.725200217728236,35.11709398046497,36.62424122314571
269,38.19938106638795,39.90382776580888,8.54308031372729
269,37.079657578574675,40.51754816337816,9.411150723733964
269,36.927713113734164,41.87092192062166,10.927453855584153
269,36.79883074526335,38.59002530684925,7.475845077443762
269,36.57903851179683,41.91469742509467,7.376127415875635
269,35.60632350088321,40.82913123268614,8.301808195672454
269,37.07364237106103,41.599280234591546,7.699526342230834
269,35.669054424726966,40.97192325028641,10.15576707983408
269,37.13862482133147,38.77105480386885,10.797486462524112
269,36.684117013044464,40.94087208843147,7.26520476647944
269,35.92816927525713,39.20320822686226,7.675999030849997
270,27.661199960593052,7.116166390747629,39.92999560713004
270,28.52713891833072,8.025447744719736,37.23156089242861
270,28.616958087096734,7.76511562410385,37.1486054594315
270,27.918079782645442,6.810655919218563,37.82127073175465
270,27.67960215420237,5.79002301098172,36.7646941515061
270,26.48499683470075,7.700562038611524,37.39113569944831
270,26.36477602161809,7.616110051863275,39.10925901419795
270,26.819402419982804,8.03343469886942,37.13358447396461
270,28.842228458997056,7.661708579230566,37.40615774644695
270,26.347941445667974,7.257979350542805,39.24460006408834
270,27.545780728315382,6.5487081192927965,39.12390034071295
270,27.694006089771435,8.791692961626605,39.92554514670902
270,28.379352478429215,6.824394652620949,36.966729412411425
270,28.257956014152253,8.119438343367353,39.24170239706687
270,26.864037306051976,6.649195243245751,39.63394931443975
271,26.832025898607366,18.455950060207,35.48880718319273
271,28.008693729554473,17.6179568291791,33.28754193249648
271,28.445299118954754,18.960783212297216,33.3372654854287
271,27.449941557010295,17.756173403173843,36.52709023666256
271,28.595338297637085,19.523408439035375,36.6024976671436
271,27.605088634794676,20.070791894791924,33.494442406297885
271,27.890977411907304,18.963524533810478,36.71633842928486
271,26.742915678099067,18.50232254014672,36.07877999208185
271,27.006674015955422,19.112962874753606,35.419728979524656
271,26.559857061308875,18.900098143886005,34.77711308427972
271,27.71334445407449,18.041961919880624,35.76629685797878
271,28.018604450006023,20.390383601521858,33.287811640867346
271,28.33682845904441,19.95541638785174,36.66962138374649
271,28.542331573030545,17.58995228457448,33.630695250605875
271,28.73591392307019,19.803102522806842,33.66577559922506
271,26.840705751614287,18.49058410395128,33.80929797171778
272,4.2563568747195735,10.3156873042523,34.707387010314164
272,3.7223437084333684,9.963616501701367,32.8031166327169
272,4.094998096887711,11.491959284068887,33.380105958120325
272,3.4911891261372174,11.144402390830175,33.761570767949976
272,4.0656753072297445,11.573989991030992,35.12371150788245
272,2.6009630409326423,10.898613436150546,34.37195627303825
272,2.9093510483530904,11.102657150075961,33.156742568216856
272,3.3579770903792983,10.257838158940286,34.71099491763165
272,3.2492872844489638,11.583853886785104,33.19441499442724
272,3.3978689786967906,11.42363783836408,34.538210335052675
272,4.262739862665779,11.564494600202515,34.81598010257643
273,8.533326696011489,21.050973353040593,20.13676688312778
273,8.941859529001674,20.53604241873745,22.29828943323466
273,10.312464775352435,20.258053200186364,19.608383019609082
273,8.42630977978767,20.523117638880212,21.492689948149
273,10.038425844078716,19.63478992193674,19.557164059458295
273,10.174918200424443,19.79551340431883,22.03843924329572
273,10.66372015189413,20.43502198020432,21.400937726687346
273,11.10511068962229,20.643394549723425,21.274381601617684
273,11.11585334147177,20.85550724148165,20.668789577136756
273,9.971283735718895,21.797931946213584,19.511782518960135
273,8.548779877155932,20.67675670320906,20.880046368804813
273,9.12134657629527,19.82067900938128,19.762978794765516
273,9.71594333944223,19.227893230109956,22.513088577563142
273,9.893583341963122,22.08584310729578,22.397777238568175
273,9.573944192812833,19.363275996401303,22.439357679858958
273,8.852712823241353,21.380806129992795,19.886595324876062
273,9.593643415077928,19.652028322521364,19.476727402860853
273,8.524804461092998,21.081193105753396,20.31044695709207
274,26.22596957912947,44.99771969884868,48.32261627626443
274,25.829433921515655,47.43515366250409,44.96628480447262
274,24.87971501914391,46.934265056003724,45.21656344419388
274,23.911403973230236,46.344829626804895,46.61017577018882
274,26.188617710680152,44.9675530594529,48.48477477809054
274,27.292564624293195,46.065503129114134,46.202939177591716
274,25.136943020029385,47.08406347313647,45.09144672721046
274,26.41008978764134,47.443348730293465,48.068198332516644
274,24.236845866566824,46.654212389979016,46.19142859950259
274,27.204445461674016,45.95835811005951,47.68263924895854
274,25.121784529285424,45.44270966996228,45.82327614247873
274,25.368008031069454,45.30579919004969,47.88627141622428
274,26.492325953084595,45.457491025757044,48.427050595560075
275,9.60988882134338,38.533637609647464,13.657087512499782
275,8.646245907784344,37.324353091409805,12.653061336180489
275,10.310920961620251,36.75572935567223,11.275851644646096
275,10.851840888549907,37.14737418283715,13.083137735241733
275,9.836937415550027,36.70422889514386,13.758063991395712
275,8.92496939143081,36.9926582339424,13.242643452265732
275,9.887431626402222,36.181921019300326,11.157527136595919
275,9.950500817733134,37.40557121923805,11.13424364263412
275,10.005145172282344,38.38973805299664,13.440659716256018
275,9.435948851270942,36.96080360214979,12.922557254997281
275,8.935374379222964,37.48743454531161,13.423824758020155
276,31.858380571822366,48.195188970031914,48.76051555909929
276,33.063194909243265,49.20594886034694,46.647121777327
276,32.56174329596029,49.458502093623984,48.48491688287868
276,32.52362233421002,48.16883444331276,48.3261295893759
276,32.60955989590642,47.872593885690655,48.62698634873101
276,31.804800590862932,48.176924678913664,46.933861765778325
276,32.708656190965925,48.26139181503068,48.24020297043691
276,33.594434933184154,48.91734205148125,47.32548219278882
276,31.725607381262076,48.92966528044267,46.78081783306625
276,32.62255381556086,49.50150963432081,46.98892963855784
276,32.20179733795034,49.67279562477793,46.616099922673136
277,22.957529592174684,6.335115589976289,7.776525347451417
277,22.23690384575716,6.431370463004643,5.776447324396826
277,22.40466057940163,8.296953132362033,5.337250728546557
277,21.314614968037255,7.412467304767039,7.034605537778978
277,23.813583708891542,7.546633641115894,7.614833052398531
277,22.863239235551198,8.315041006171235,7.758399760460934
277,23.993865139534257,7.1961939464162405,6.20364345537063
277,21.956520763223505,6.848001148252718,7.987258972310569
277,21.513189401500934,7.594936683583653,7.266455587746731
277,22.802518690636393,6.836463575585394,7.238802167824746
277,23.694251021483378,6.9902264055800885,6.254766076089779
277,22.7165513722897,7.485440818872686,6.587671483481846
277,22.935584399813486,6.338285909379401,8.166225600273252
277,22.64122552373866,5.945829534101026,5.2923903375701595
278,12.284665187324391,36.555969233214604,1.4058010983080913
278,13.84029539712078,35.17363677905123,2.8530956653547435
278,15.03796204633699,36.23895623493823,0.8116759083789724
278,15.042582482613582,36.50686207159064,1.4832997257997178
278,14.95092313055561,36.86112085700149,2.3483126167683808
278,14.109190669741007,36.8571416160793,1.8512348815124966
278,12.200091078990802,36.61287185354662,1.8535429813523228
278,12.396630948530067,36.52482658622665,2.4282670334987486
278,13.862501750341746,35.322623230953006,0.2917178491246444
278,14.119867450649048,37.68437056117407,2.940062587687991
278,12.843685753795546,36.717040117176175,1.737893989172908
279,20.419289350643467,22.376664680514875,47.11416643065588
279,21.617969261256807,22.30887661331832,47.11253164021551
279,21.51963343713034,22.98278616292342,47.78824280415925
279,22.85592369048875,22.54452588380142,46.765000850981664
279,22.65612951891546,22.133978580695093,47.77567586138302
279,21.093943753503662,22.40716335130893,48.48740106582962
279,22.441101276270338,22.679431271223645,48.298690998990224
279,22.159960823121022,22.462593147579028,47.2689297542672
279,20.98023021776344,22.701732974780253,46.04897992644686
279,22.057582919470438,23.269191988937177,48.17025681555361
279,21.76393560360798,21.319435147662347,46.10155372281952
279,22.804381476010054,22.393604183670984,46.57856626659647
279,21.725630966065673,22.050075493019527,45.88406803585391
279,21.63070390396648,21.143609552313787,45.880027334500994
280,47.48044613535205,6.346826483708154,21.390138708402148
280,47.255125935810895,6.319119839306262,21.496348613881125
280,47.029930560124335,5.949735773308133,21.407673747290623
280,46.72253149755933,6.325860529256881,18.99470724800801
280,48.19125556279152,6.985044337450475,19.423538060994016
280,46.19718449167633,7.217537135033408,18.8318570639348
280,47.31472811050472,8.532492983529826,18.72761151857364
280,47.872770029007036,6.945105045012074,20.495430153237812
280,46.48603454341744,6.690347482290923,19.343589177903542
281,17.87231655259213,25.474314101353958,12.982984103717177
281,17.92111019845684,22.390973475794826,12.866910152029954
281,17.027141146889917,23.751163555199977,12.937044186925037
281,18.284278343292716,24.075364738858358,16.187054167092676
281,17.869071042022586,23.03928753035231,13.516236167781006
281,18.449705159757237,23.146206327389418,13.559561493346193
281,18.68939331449935,24.85728328638698,15.514782271817305
281,19.394002248117502,24.249338671580592,13.735618431198159
281,17.99170888239528,24.76909924818293,13.687039432866646
281,17.92952563916064,25.61885134652035,16.09831775060805
281,16.247692554307484,23.893771908390086,14.16761173359661
281,18.86996803446532,23.832424226233734,15.932060389972843
281,16.514516541138505,24.34386639023513,13.812033032661406
282,37.83101333166323,16.240802946653208,34.73866424316705
282,38.1587008024124,16.747299118332567,36.626891960670115
282,37.95139689176591,14.647864519151554,36.57703500949344
282,37.860809901147256,14.863118620553639,34.328420329017156
282,37.486776642229444,15.268813015150362,36.398978214186
282,39.27845549821007,15.619610629888431,35.75975572600541
282,38.29851664833615,14.57733673658592,34.30562294173402
282,38.47402933195544,14.743321874564014,36.37098264288271
282,38.39206183232207,14.669895708813865,34.4830270831391
282,37.24002958802033,15.717706888800143,35.68291958114812
283,12.351688047781899,23.394074780607877,43.88761100354303
283,13.07588774596085,22.54207984559887,42.71229547808378
283,11.852615792720659,21.669428651115197,41.65859977093032
283,13.335943921992648,22.563671243316286,43.07286716857888
283,11.533816212393887,22.384359597683563,42.88542942860451
283,11.473020810611322,22.21002985788423,43.125394534914356
283,11.537944595313146,22.01210927779884,43.60690874363435
283,10.984591933767863,22.537790753098207,42.65922989983779
283,11.446869751670745,22.13730807645499,43.574180995700836
283,11.285251212657615,22.789429057101223,43.125799893375955
283,11.927428594835353,23.39162338195999,43.60955650297504
283,11.438483216070011,22.10738118683051,43.32913072484442
283,12.153580838142162,22.421871904521,42.5892563533529
284,32.04077484271609,47.31263148049596,5.8283483132908716
284,31.25346310565327,47.539570422814464,5.981627018779875
284,32.28949076244043,47.837808574858876,5.676705842342405
284,30.815297563763274,48.00543935778263,6.459390840360316
284,31.709310181441037,49.215272283953624,7.796169235758458
284,31.437199157422462,47.450340592490484,5.628181403851006
284,30.778139870723955,47.99957857127844,6.409962731626538
284,31.937617389844643,47.64175028199955,7.893323013677581
284,31.027024908269777,48.58439743931276,7.394300747653539
284,32.10878713559261,48.27778814568064,6.8556997132115765
284,31.367773029167267,47.386957283757745,7.725339731127135
284,32.56744906964672,48.12012022787883,7.599419677290867
284,31.762870691353108,49.155428385869904,7.72801379415283
284,31.526367055568468,48.20671797307883,6.780381012081642
284,31.656566516456486,48.41116658532122,7.901828121329453
284,32.28634578045459,48.81185204774399,5.891921605902297
285,28.96995195982262,19.63257161994141,6.533786002830359
285,28.026838560577108,19.839952207710873,6.584113149145286
285,27.234648237171662,20.029425634081495,6.859713783946307
285,27.050953757058014,20.011018167795555,7.117970705444965
285,27.51879214636668,18.567220944582477,5.087175965486179
285,27.061773964639993,20.03011766621855,7.045377137979627
285,27.72534690952494,18.773697443232443,7.001780639760948
285,28.34688639828763,18.942894736843638,7.394214545062141
285,27.987066156524012,18.388758795440403,7.473265670674827
285,27.73884079936882,18.58891261685731,7.187830751867281
286,23.03238052181949,11.251267610042932,16.106214457579764
286,20.860492480755887,11.764832614481529,16.698637521658576
286,21.46047509498331,12.73661037319741,17.97466529545619
286,20.928613460609945,12.626767506579068,18.135527459665614
286,21.98486795167904,10.776884820966455,19.02737239917012
286,22.019000888361887,10.919847873273635,15.562664195591836
286,22.16369346879388,13.837110791428017,19.007578756317848
286,23.640722988201993,12.2588024062694,17.058072656923265
286,21.83135177005904,12.646549874885213,16.774889554016116
287,48.9115005584773,38.62456257970024,45.266703840522545
287,48.19313044942108,37.838224565141395,43.18554176314455
287,46.47756289121346,39.20146050263627,44.81689560930173
287,48.04672191850715,39.660161152297135,45.05137180913451
287,47.42709711869253,38.23243418830588,45.64001011930483
287,47.432574823836546,39.50069435068822,43.10567633254023
287,48.49603651369622,40.160949297265574,43.439964378787685
287,48.17979499443446,39.06466542893568,44.65549748473001
287,47.813291137137334,38.648342279828746,46.10622550856676
287,47.86178547919587,37.745775364647294,46.02911628211259
287,47.33928834731667,40.04312253821442,43.29655748623761
288,29.756504415277696,11.821726938017298,26.765656424881918
288,30.05035513225785,9.938138616555168,27.811464419474596
288,30.147048229431036,11.810538496640849,26.748604006035897
288,30.3138259074494,12.55166195255502,27.75835223915261
288,28.895488515968353,11.422982293303937,27.331946564351636
288,30.85194561950034,11.964596590433374,27.50783276343703
288,30.17361537441725,10.77651785220619,27.83304138768616
288,30.524436587416048,11.085048260422457,26.00111572527132
288,31.18483232840276,11.73348451624649,26.969697696057153
288,30.111214320967164,10.087208546803943,24.849820460665246
288,29.90305380458515,12.772899925728426,24.877628676101615
288,30.068165635585522,11.841634365480186,25.90186156506054
288,30.50034541963044,11.800940446959741,27.75761096337343
288,29.376107074933255,11.87903264757147,25.804272564320705
288,29.65854836501302,11.976930252231513,26.93466158976374
288,31.321561506028203,11.224348198603025,26.747330799228195
289,47.26890732345547,26.526465014611567,47.262176054014084
289,47.85207321272866,27.378179302959673,48.19803871118146
289,49.12814687751656,27.090074769028476,47.78080962696749
289,48.12662750096192,26.660333242994398,46.98899547667552
289,47.09313482738799,27.438209530399853,49.43814342860148
289,47.641163383281736,27.763718967688018,49.68831809616042
289,48.1440929471715,28.37182252612395,47.11608940204877
289,46.950579398703404,27.30574675262054,49.32502206297116
289,47.527678399305046,28.133289003297183,49.60511862042577
289,48.17378872231545,26.622118486573978,47.720860468355816
289,47.208384581139946,27.837562856914413,47.57358613097496
289,47.969749507387334,28.548150761217467,47.008116181549376
289,48.26797721540289,27.534363850742093,48.65854254882061
289,48.99774082471852,27.427841967325133,48.00789190967711
289,47.74196397675881,28.436106300132387,47.0531398413822
289,46.65966211414613,27.202027395714754,48.27220292844433
290,2.963449349445877,2.0883511255187477,32.729768848277814
290,4.6227325034438875,2.650106523286299,31.863842205653548
290,4.490562751064632,1.7407921386926148,32.9001527703783
290,2.8739449387852627,1.8832247558867365,33.06743668581608
290,5.091898660035957,2.2932663216244196,32.04711219148637
290,3.774913007742761,2.2498419998689205,32.841211693005604
290,3.2883314695102834,1.916574427164334,33.674503846046115
290,4.9871948610881995,2.1763952254843004,33.51894642429966
290,4.913690137618748,2.384218095697315,32.08483069408256
290,4.095717549676222,1.10599335387068,33.51818276254199
290,5.020351589916868,2.3688119987758984,31.92783914097849
290,4.681474077563507,1.6473146147780144,32.17437580549856
290,2.7405026486362565,2.0169603125302693,32.49699553806656
290,3.985022708673231,1.2614748336393993,31.289926922627995
290,4.541326980370802,1.4179088481610052,33.26977699199297
291,28.828414842808854,17.857530272741208,3.7386577307042907
291,30.202068869176337,17.999364964837223,2.9096000085696674
291,28.969519255083853,17.846437004023137,2.628629390551196
291,29.5040543629644,17.69895696751858,2.4693586368958442
291,28.54423697162935,17.05782847450095,0.5929699770723063
291,28.70204828075994,18.410158124093044,0.6973456587511138
291,27.751823247560175,17.386302881732842,1.9820866583727288
291,29.25358963437653,16.426129987157896,1.19318475665228
291,29.315437865615916,19.004838342866652,3.776560921917464
291,30.20492636307463,16.570695170380283,3.4690442834082518
291,30.19290185944624,17.104464790598943,0.6229717905967644
291,30.2126895097636,16.49883045927134,0.95146623761701
292,31.152069120435556,37.082901877665115,2.7085712631986114
292,30.152099869430913,36.87781419588001,2.397646883257966
292,30.78049951878878,36.00894188069989,2.6742429707320556
292,30.652726483322,36.09918540676138,0.5377455470478129
292,31.94483537640286,37.231170620792206,2.11097298607839
292,30.960901415203498,37.49736142846629,2.720120240977532
292,30.270997128119117,37.11182967123438,0.47416018572233565
292,31.616936711918505,37.08941414584242,0.42124271430913307
292,30.553437115892795,37.067412236620314,0.3209165182133593
292,30.804982016293504,37.75991973175654,0.6668189275359645
292,31.440543579422126,36.96434009042049,1.4869145076822827
292,32.133982906047855,36.94762708100934,1.0271227271411314
292,31.422493589929758,37.32330682323738,1.0898010049039972
292,32.00021464401745,37.18015035660902,0.9473700312059026
292,31.13703979562455,36.27511254975379,2.7062460263007813
292,31.363238709152633,37.772678019567536,0.37912134261913155
293,18.395511364405856,22.33830632815134,22.59218293575994
293,17.588762209943013,23.300748643731247,23.889203831987
293,18.55217993457971,24.370149820512726,24.81771644187458
293,18.29783656780644,24.403450837947375,22.5970843603416
293,17.59790508081814,23.366738418563806,24.67583943504951
293,18.67611820303191,22.680610644960048,24.52653388729423
293,18.158990834947502,23.092518768243064,24.073675513162716
293,19.499936685740636,23.425521290110677,23.480386126407737
293,17.199709269286892,23.36802822615279,23.924266099437627
293,17.91798834957936,23.905408790352702,22.70487594733055
294,26.508925569716762,14.223220372929342,48.593991059689564
294,25.337848701633252,14.064246444163539,48.62243357194165
294,25.156719056617803,13.617709903468798,47.27321431491465
294,25.390010952465445,14.20878136451008,48.550370448874666
294,25.935958411032185,12.140787450544185,46.210052022363406
294,26.28667693358797,13.867788564080717,47.95496943387903
294,27.260239038266587,13.479878796579136,47.29391566022235
294,26.16241446888569,14.303421134138151,48.39322925304957
294,27.196786747575043,13.537294490615269,47.19756422331472
294,25.164169668794507,13.499748854964842,47.422492597736166
294,24.936164264064022,13.425708516451392,48.38164290403661
295,33.155156048587564,28.754374634900778,14.186078377294773
295,33.05179350675302,27.886121234292908,13.636492584195993
295,33.258253974268875,28.703697357321495,15.720386164116581
295,34.16684222124611,28.548406135420162,14.535610220762225
295,32.31821012138974,28.321562557023647,15.733058152536042
295,34.11744060325826,28.576853064080733,14.391169729623456
295,31.975496157398034,28.56823389656945,14.382596485641152
295,32.37777618820145,29.442727140827973,15.718235452668662
295,33.14619173250246,27.585172221277656,13.26286964263682
295,31.511047049247676,28.488381210195616,14.150189845775808
295,31.592592311381093,28.77490974820986,14.69428872406408
296,34.65448890783571,43.18372780258368,42.9005818796637
296,33.57850755298368,42.88686581345967,42.28106182847353
296,33.23328611495047,42.42083660459539,41.66539769406724
296,32.0247496436615,43.09663397755578,42.58733274681774
296,32.283391596679174,42.69630820686367,42.61230720231351
296,33.588631022119586,41.99606406285507,43.692446200341614
296,33.145644280208934,42.359001622705854,42.81770043126932
296,34.5983064481798,42.82043267737047,43.08450536069056
296,33.39948976858326,42.30622531124759,41.55397906939635
296,33.367718476359165,44.41991043936432,43.714084647699046
296,32.594818425439975,43.07248949892851,42.34017436956502
296,32.86325724016006,42.624455680912924,43.616530506490946
296,33.55514610401497,41.76364586351683,40.98934877115685
296,33.059947512669716,44.0966016767067,40.80634998057174
296,33.9341134146489,43.082590352996746,42.075670006551185
296,33.331229953137814,44.31014908290437,40.85245250964734
296,32.45439979090281,43.00270695480519,43.39307382617651
296,32.60587431062324,43.29252747273846,41.81335397443105
297,24.024507397075322,20.934652828290854,16.093738119668163
297,24.202577922340843,21.79600716390948,15.732029746955963
297,23.417216654800704,22.936557869625066,18.120016025171147
297,21.828910092444836,21.09991123056596,16.99410909276601
297,22.283321032108322,21.517012927654296,15.110675045241823
297,23.47326490202883,22.847036865978957,18.137240473933787
297,23.61550110704043,22.53769731975023,14.66396530440366
297,23.46733670564913,20.272863226495108,15.449404315376315
297,24.55961086601813,20.985133203038053,17.720144555405298
297,21.949725511127607,21.07214257245899,15.51023911386625
297,24.20974307323744,22.04632740967328,14.91046701088242
297,22.181681394787528,21.490022989812292,17.566340403672033
297,23.928348888004876,20.21828934296866,17.455312347424403
297,24.479416534215314,21.561167715966565,16.830391324223854
298,41.216086317731666,18.985274977844533,14.113934597306413
298,40.82860760225446,18.55253332468212,16.258486347764187
298,39.46265411682408,18.587369730540406,15.528410474712633
298,39.37029342865635,19.733153795624478,16.628453605193265
298,40.76709702534734,19.296012093510257,14.760876482245623
298,39.45969550632817,17.753396334359607,16.513060703425115
298,40.340094505437484,17.976119449249378,16.287194148974898
298,41.40197165119521,19.151396811607736,15.502790053885024
298,40.07211881475055,19.222371955693404,14.879731958825655
298,38.82181191042573,19.668258417498002,16.280107937941864
298,40.052868206690476,19.931389335138853,16.672692162435354
298,40.1460048422661,18.82960732620027,15.27979251074028
298,41.102542507558404,19.462853757031574,14.136254826131854
298,38.17693821740166,19.127765554816367,15.194858371339345
298,38.64622822886663,19.122591905575234,14.967951475774074
299,48.35118647302025,1.9666304395257963,27.19867924889558
299,46.308470713526965,3.4430653689333925,25.392450662874943
299,46.086614861196466,3.0418145450311576,24.89549307123372
299,48.37856916776282,3.871386257409882,25.01494190650186
299,47.300152964999135,2.7083687907621674,27.497286174526877
299,47.089726596268946,3.0228467089774202,23.855571274770305
299,46.648791240113965,3.6002174419769544,25.247877835486864
299,46.58735196306218,3.7650864434130393,25.00828379478377
299,48.01396290193981,4.646246067691258,24.251337755643345
299,46.09414269540972,3.2300673492310734,25.54586256316323
299,46.274719064879065,3.5621770644196604,26.11566219727123
299,48.19653809497442,4.233461070691719,24.6549081631622
299,47.90430223799871,5.042030122421345,27.476526020302103
299,49.394586617742284,3.379146809403758,24.676283973158903
299,48.979088481136024,3.6766166014571247,27.071390611670644
299,48.94300680553865,3.3993295476995837,25.492389086154436
299,49.30804336256495,2.939778881266196,24.706435348175443
300,6.624261444741085,45.19775552213204,9.847981491459773
300,6.982908879511087,43.20926081548956,9.92090658102775
300,6.594296152109672,44.78015145228305,10.325485624132465
300,6.0741744003166485,43.71361611709841,7.958836303732246
300,7.601995066404011,45.045243796524716,7.4350837561090035
300,6.9180873222197565,43.45828566891411,10.399153396761431
300,6.501766397898045,43.49895399221057,10.253499683119369
300,7.3245420673426445,45.52291487370553,7.53954026225375
300,7.004063410527825,43.828970834662194,9.298678265032354
300,8.191696430887387,44.194443890888216,8.738323604095045
300,8.126796836870202,43.827865425247104,9.865450388078173
300,8.110357376767737,44.091801742882126,9.101621747106496
300,8.303502907040212,44.56366620576401,9.671405084249944
300,6.833150490594503,42.95382874942695,10.269922046088592
301,40.49172300153958,30.690864457331323,40.91153127327213
301,40.9964958995513,29.408289826443852,39.61575687713543
301,40.91307988175625,29.070597493337925,38.57403153099209
301,40.61594111056547,29.011535529137177,41.01908714922543
301,40.49020766274584,28.937717690871846,41.02238511932586
301,41.280807797157394,29.997953176386766,38.8501127766246
301,40.24020709174471,29.467436354059867,38.53403761501562
301,40.102886247459175,30.16939144024253,40.4441224481562
301,40.26463841088345,28.792684464604793,40.978584565079686
301,39.749210121607625,29.34982926343342,40.74319576770227
301,40.026480495303346,29.85543390430561,39.420330122417624
301,40.583636806250794,30.587534362095404,38.505481848351835
301,40.43379796474526,28.385509694730285,40.99368510478047
301,39.3252084200391,29.486210415859595,39.53032000357882
301,40.29273199270195,29.63980691035833,39.664509297454586
301,40.58004975012132,29.116099182167602,38.50250369004118
301,40.321561569172175,28.494968849700165,38.64038071656587
301,40.38888917706839,29.727424722324418,39.94674133879466
302,5.949003734403341,49.02294534611728,15.870942343001055
302,5.6376164296414375,48.092906432409535,17.99270093519127
302,5.904958847356698,48.134481831073266,16.323174126007068
302,5.542427534323221,47.79442025667814,15.675383763718234
302,5.91946090009406,47.98602612865915,16.07386612381862
302,4.142796608331701,48.59396000108866,16.9654093764428
302,5.791544859389575,48.74032012501188,17.026117125929666
302,5.404481977286014,49.6730040933767,15.661939215904464
303,42.21959922824108,30.903162625004374,23.412964052234244
303,43.78333052943866,30.02774339767985,22.708986020051373
303,43.3708811557346,30.10808843595767,24.468832033340078
303,44.09868104034968,31.015214005433997,22.83222472662266
303,43.36054966109984,31.830111229286796,25.062020192777787
303,43.36395320991515,31.3652465547254,23.211185717072677
303,42.401952549108145,30.996169829024506,23.024104899058738
303,44.07430224874709,31.097141475969323,24.23008397133401
303,42.20059833824122,30.7415256358966,24.33426313088863
303,42.204691726561336,30.860202983272348,24.04447062047228
304,45.61639152935328,15.927458137191683,28.291885460826393
304,45.2435808646739,14.39667316809554,25.44400530331579
304,44.63687790025428,14.803649323269779,26.366937663630413
304,45.19829073137962,16.68151739937048,25.50804723702346
304,45.7694874875979,16.19296694748528,28.08348733446868
304,44.71512583286073,15.366033809427586,26.986139651245388
304,45.664920391330256,14.68041060835604,26.256600482036372
304,45.08339604270241,15.619180496016666,28.355832028059876
304,45.87158374459903,15.142491291830789,25.600037032425263
304,44.58232987141196,15.36411436640413,28.215987356853404
304,46.10847562243168,14.737139283797573,27.713261281451064
305,47.634731972633304,1.7681763515916542,40.016491699330444
305,47.5257170558759,1.261010032181047,38.023085788921954
305,47.320809286440735,1.1130311546029323,38.88813086777841
305,47.48612925615693,0.4503156003120228,41.34588707329258
305,46.045405013470464,2.0955948114293683,39.99220265313459
305,47.60035961042019,0.924296925160597,41.551701590847934
305,46.417673184788136,1.9017766803373102,41.106152776899144
305,45.905882720349275,1.9558216343316641,40.30709005410236
305,47.34759144072,0.559148770725854,38.07853057162216
305,46.71701893175761,2.422985285419928,38.27230446212278
305,45.84529563011114,1.975390457985007,40.016286952511905
305,48.14332527638271,1.011551782294446,41.40642538955222
305,48.43144782551295,2.436939500635545,39.27986900325936
305,47.9702881950144,3.2321895247293515,41.457611939046004
306,44.63703063916975,47.670179963464804,32.940488970490605
306,44.19687706177691,46.888224608532944,33.83456307590447
306,43.828192885185004,47.94440392544698,33.19964048388901
306,44.670421094481554,48.76720285858234,31.586525217450806
306,45.352141306921624,47.54812036440349,32.703588425665245
306,44.9720145557056,46.892421931257594,33.770978797101165
306,43.62320984782691,47.59652277577343,33.72558965450679
306,44.29867805346848,48.04918375140335,31.63240696946375
306,43.690672225025374,47.93571386984731,33.234714714351504
306,44.673450959235794,48.17056899841496,32.43987758196857
306,44.92632940751911,47.57130847419409,33.042975057023654
306,45.62683659909433,47.468469364834924,33.29693063600918
306,43.56768485325772,47.78843238193798,33.657968197190314
307,12.738848587901776,22.203844311911247,23.174984464039873
307,13.02634958675525,20.905566703767644,24.110715354108
307,12.826700397349548,20.266181956027904,25.63602685839619
307,11.782823169501786,20.957273692323003,24.53647250457453
307,13.5249719777294,20.46190977494151,23.263458208316116
307,12.109237034859664,21.011564883586473,23.194059090734687
307,13.81931440794794,21.454638542403277,23.679291610406448
307,12.656743264339436,22.10748450322089,23.256017537273404
307,11.622427415958027,21.19565047035319,23.93470674748145
307,11.98027554900971,21.536532282786467,23.439474201015543
307,12.252065382893957,20.718428468551924,23.126256441866136
308,17.771289429207904,4.645084604754819,30.699927524138424
308,17.716560446951302,3.0429390655487714,28.35539584546552
